iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,Unnamed: 67
ISL,Europe,Iceland,2020-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,23.6,16.81,15.04,64.36,
ISL,Europe,Iceland,2020-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,33.2,17.87,21.15,90.54,
ISL,Europe,Iceland,2020-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,25.8,11.11,-15.95,70.36,
ISL,Europe,Iceland,2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-09,15.0,15.0,2.14,0.0,0.0,0.0,39.44,39.44,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,24.2,8.62,-3.29,66.0,
ISL,Europe,Iceland,2020-02-10,15.0,0.0,2.14,0.0,0.0,0.0,39.44,0.0,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-11,15.0,0.0,2.14,0.0,0.0,0.0,39.44,0.0,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-12,15.0,0.0,2.14,0.0,0.0,0.0,39.44,0.0,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-13,15.0,0.0,2.14,0.0,0.0,0.0,39.44,0.0,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-14,15.0,0.0,2.14,0.0,0.0,0.0,39.44,0.0,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-15,15.0,0.0,2.14,0.0,0.0,0.0,39.44,0.0,5.63,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-16,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,25.2,7.66,2.08,68.72,
ISL,Europe,Iceland,2020-02-17,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-18,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-19,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-20,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-21,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-22,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-23,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,26.2,6.97,2.13,71.45,
ISL,Europe,Iceland,2020-02-24,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-25,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-26,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-27,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-28,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,13.0,13.0,0.04,0.04,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-02-29,15.0,0.0,0.0,0.0,0.0,0.0,39.44,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,45.0,32.0,0.12,0.09,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-01,22.0,7.0,1.0,0.0,0.0,0.0,57.84,18.4,2.63,0.0,0.0,0.0,,,,,,,,,,67.0,22.0,0.18,0.06,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,24.8,5.9,-3.15,67.63,
ISL,Europe,Iceland,2020-03-02,22.0,0.0,1.0,0.0,0.0,0.0,57.84,0.0,2.63,0.0,0.0,0.0,,,,,,,,,,115.0,48.0,0.31,0.13,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-03,22.0,0.0,1.0,0.0,0.0,0.0,57.84,0.0,2.63,0.0,0.0,0.0,,,,,,,,,,160.0,45.0,0.43,0.12,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-04,22.0,0.0,1.0,0.0,0.0,0.0,57.84,0.0,2.63,0.0,0.0,0.0,,,,,,,,,,241.0,81.0,0.65,0.22,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-05,22.0,0.0,1.0,0.0,0.0,0.0,57.84,0.0,2.63,0.0,0.0,0.0,,,,,,,,,,303.0,62.0,0.82,0.17,,,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-06,22.0,0.0,1.0,0.0,0.0,0.0,57.84,0.0,2.63,0.0,0.0,0.0,,,,,,,,,,360.0,57.0,0.97,0.15,50.0,0.14,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-07,22.0,0.0,1.0,0.0,0.0,0.0,57.84,0.0,2.63,0.0,0.0,0.0,,,,,,,,,,418.0,58.0,1.13,0.16,53.0,0.14,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-08,75.0,53.0,7.57,0.0,0.0,0.0,197.18,139.34,19.91,0.0,0.0,0.0,,,,,,,,,,455.0,37.0,1.23,0.1,55.0,0.15,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,29.6,6.36,10.62,80.72,
ISL,Europe,Iceland,2020-03-09,75.0,0.0,7.57,0.0,0.0,0.0,197.18,0.0,19.91,0.0,0.0,0.0,,,,,,,,,,553.0,98.0,1.49,0.26,63.0,0.17,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-10,75.0,0.0,7.57,0.0,0.0,0.0,197.18,0.0,19.91,0.0,0.0,0.0,,,,,,,,,,722.0,169.0,1.95,0.46,80.0,0.22,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-11,75.0,0.0,7.57,0.0,0.0,0.0,197.18,0.0,19.91,0.0,0.0,0.0,,,,,,,,,,871.0,149.0,2.35,0.4,90.0,0.24,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-12,75.0,0.0,7.57,0.0,0.0,0.0,197.18,0.0,19.91,0.0,0.0,0.0,,,,,,,,,,1124.0,253.0,3.04,0.68,117.0,0.32,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-13,75.0,0.0,7.57,0.0,0.0,0.0,197.18,0.0,19.91,0.0,0.0,0.0,1.7,,,,,,,,,1481.0,357.0,4.0,0.96,160.0,0.43,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-14,75.0,0.0,7.57,0.0,0.0,0.0,197.18,0.0,19.91,0.0,0.0,0.0,1.69,,,,,,,,,1804.0,323.0,4.87,0.87,198.0,0.54,,,tests performed,,,,,,,,,,,,,,16.67,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-15,192.0,117.0,16.71,0.0,0.0,0.0,504.77,307.6,43.94,0.0,0.0,0.0,1.68,,,,,,,,,2879.0,1075.0,7.77,2.9,346.0,0.93,,,tests performed,,,,,,,,,,,,,,25.0,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,25.6,5.01,-8.7,69.82,
ISL,Europe,Iceland,2020-03-16,192.0,0.0,16.71,0.0,0.0,0.0,504.77,0.0,43.94,0.0,0.0,0.0,1.68,,,,,,,,,4586.0,1707.0,12.38,4.61,576.0,1.56,,,tests performed,,,,,,,,,,,,,,50.93,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
ISL,Europe,Iceland,2020-03-17,192.0,0.0,16.71,0.0,0.0,0.0,504.77,0.0,43.94,0.0,0.0,0.0,1.7,,,,,,,,,5986.0,1400.0,16.16,3.78,752.0,2.03,,,tests performed,,,,,,,,,,,,,,50.93,3.4,37.3,14.43,9.21,46482.96,0.2,117.99,5.31,14.3,15.2,,2.91,82.99,0.95,372903.0,,,,,
